Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
8058	-431.3809	-590.2664	158.8854	0.7464907	0.0165415	0.525142	0.364448	0.0938678	2.067886	0.6290806
8064	-433.9586	-591.4121	157.4535	2.24423	0.0441304	0.353899	0.342837	0.259133	2.210748	0.5783322
8070	-439.0708	-594.24	155.1693	7.191901	0.388983	0.519385	0.0851593	0.0064727	2.141776	0.623485
8076	-429.5347	-586.0772	156.5426	3.678448	0.124111	0.492655	0.330696	0.0525373	2.224114	0.6478647
8082	-435.0879	-590.6467	155.5588	5.353505	0.47914	0.181735	0.319744	0.0193804	2.180431	0.9765456
8088	-421.9825	-580.8827	158.9002	0.6740052	0.252566	0.512714	0.221306	0.0134139	2.020869	0.8098696
8094	-433.9999	-592.0206	158.0207	1.488701	0.206003	0.227644	0.563882	0.00246994	2.241762	0.4642496
8100	-437.3612	-595.8186	158.4574	1.180714	0.0290842	0.540013	0.154912	0.275991	2.084223	0.4642496
8106	-427.0313	-585.1803	158.149	1.067979	0.0190932	0.722196	0.216514	0.042197	2.494271	0.4331312
8112	-433.2313	-588.3567	155.1254	6.494704	0.0235468	0.559537	0.364876	0.0520398	2.37367	0.3236607
8118	-427.3792	-584.6549	157.2757	2.170544	0.00792199	0.700847	0.139392	0.151839	2.43562	0.4145588
8124	-441.0043	-598.392	157.3876	1.837468	0.0124129	0.314227	0.288646	0.384714	2.518004	0.3331677
8130	-441.2638	-593.6902	152.4264	18.77538	0.267323	0.237329	0.0725615	0.422786	1.961662	0.9772256
8136	-441.0733	-597.8056	156.7323	3.414622	0.140716	0.518328	0.0912959	0.24966	1.768492	1.13051
8142	-439.6579	-596.4818	156.8239	3.414622	0.123418	0.365899	0.291714	0.21897	1.676848	1.13051
8148	-437.9629	-595.3726	157.4098	2.5003	0.0906643	0.308357	0.244267	0.356712	2.054344	0.6456887
8154	-438.7726	-595.0526	156.28	4.841993	0.0549851	0.0489634	0.437129	0.458923	1.926148	0.6456887
8160	-442.0968	-597.3559	155.2591	7.396631	0.0139162	0.497023	0.365719	0.123342	1.97408	0.6456887
8166	-440.6005	-597.7075	157.107	2.870127	0.0186155	0.181225	0.494011	0.306149	2.107788	0.6723919
8172	-441.2876	-599.6456	158.358	1.292627	0.182228	0.107195	0.387447	0.32313	1.877396	0.8912152
8178	-439.3873	-598.3519	158.9647	0.6857034	0.129246	0.439399	0.298649	0.132705	1.877023	0.8912152
8184	-441.9744	-600.9223	158.9479	0.3828005	0.177744	0.268075	0.222105	0.332076	1.329505	1.623487
8190	-440.581	-597.6211	157.0401	3.183247	0.0832238	0.00486977	0.684562	0.227345	1.777556	0.9510483
8196	-444.7574	-601.6517	156.8943	3.183247	0.298069	0.00597933	0.500263	0.19569	1.923355	0.9510483
8202	-437.2356	-595.9511	158.7156	0.8188421	0.00976695	0.851929	0.0083991	0.129905	2.141638	0.6725267
8208	-435.2036	-590.9416	155.738	5.585626	0.150322	0.578412	0.00570603	0.26556	2.141638	0.6725267
8214	-428.8766	-585.6764	156.7998	3.173277	0.0927892	0.560422	0.249115	0.0976746	2.2826	0.4910495
8220	-436.634	-591.1719	154.5379	8.322202	0.16951	0.530074	0.170855	0.129561	2.429992	0.4428463
8226	-442.7953	-600.4359	157.6406	2.03961	0.488238	0.347292	0.0879599	0.0765101	2.165884	0.5983994
8232	-443.3967	-600.3213	156.9247	2.94436	0.178867	0.50719	0.303951	0.00999108	2.261274	0.6375815
8238	-441.5797	-599.8803	158.3006	1.106832	0.333393	0.583149	0.0388642	0.0445941	2.080487	0.9242041
8244	-447.2909	-605.7333	158.4424	1.192852	0.279513	0.013415	0.47708	0.229992	2.074509	0.5943743
8250	-451.2988	-608.4757	157.1769	2.525546	0.358476	0.0172048	0.611855	0.0124642	2.290305	0.5943743
8256	-445.1528	-602.87	157.7173	1.899968	0.38767	0.138074	0.467034	0.00722213	2.11997	0.7463526
8262	-450.523	-608.1551	157.6321	2.222695	0.0984483	0.14547	0.465782	0.290301	1.846811	0.8993936
8268	-440.2275	-599.4186	159.191	0.2755192	0.0626932	0.29088	0.44826	0.198167	1.802826	1.101925
8274	-439.5409	-598.7531	159.2122	0.2755192	0.0463816	0.669912	0.022395	0.261311	1.850728	1.037076
8280	-438.9709	-596.7173	157.7464	2.031737	0.0956847	0.626096	0.027919	0.2503	1.74416	1.031543
8286	-438.5742	-596.9305	158.3563	0.9201483	0.642911	0.055647	0.164018	0.137424	2.004364	1.126287
8292	-437.1646	-593.3418	156.1771	4.246398	0.816611	0.0759203	0.100288	0.00718155	2.085054	0.946257
8298	-432.9036	-590.1249	157.2213	2.393094	0.144823	0.252641	0.546908	0.0556292	2.096052	0.946257
8304	-435.3894	-591.6893	156.2999	4.389651	0.171552	0.674849	0.105947	0.0476515	1.911669	0.9272326
8310	-433.6832	-590.8453	157.1621	2.684002	0.0782278	0.722979	0.0370571	0.161736	2.17517	0.660763
8316	-432.7741	-590.3197	157.5456	1.86183	0.40211	0.40524	0.0688818	0.123768	2.381419	0.63713
8322	-432.6246	-590.1827	157.5581	2.238702	0.415137	0.121131	0.113601	0.350131	2.089237	0.63713
8328	-435.947	-594.1218	158.1748	1.356374	0.24522	0.0715516	0.0862152	0.597013	1.904079	0.9962397
8334	-444.5376	-601.5996	157.0619	2.966984	0.321716	0.154349	0.309034	0.214901	2.061356	0.7293101
8340	-445.8189	-601.9761	156.1572	3.468328	0.229655	0.618766	0.148744	0.00283529	1.533436	1.734936
8346	-437.202	-594.0457	156.8438	2.60644	0.35591	0.370372	0.256598	0.01712	1.718986	1.47426
8352	-436.0951	-594.5151	158.4201	0.9960165	0.142473	0.27401	0.102718	0.480799	1.701274	1.266065
8358	-428.2367	-586.85	158.6133	0.9960165	0.280069	0.153721	0.486899	0.0793104	1.651712	1.143186
8364	-430.8269	-588.645	157.8181	1.398769	0.068575	0.267901	0.458259	0.205265	1.532472	1.568296
8370	-424.8812	-583.5574	158.6763	0.4748213	0.0472365	0.613386	0.199788	0.139589	1.660697	1.519364
8376	-430.0693	-588.5707	158.5014	0.4748213	0.160443	0.63593	0.0424168	0.161211	1.586171	1.700317
8382	-438.5717	-596.0776	157.5058	1.432547	0.0958747	0.380008	0.0253467	0.49877	1.678574	1.666943
8388	-426.7804	-582.3808	155.6004	4.894811	0.35566	0.270819	0.0180638	0.355457	1.705712	1.50823
8394	-420.899	-579.6481	158.7491	0.8315607	0.266195	0.572065	0.00164461	0.160095	1.937399	0.893025
8400	-427.8728	-584.5616	156.6888	2.56442	0.0903586	0.516498	0.0014692	0.391674	1.727953	1.602727
8406	-435.3286	-592.7042	157.3755	1.690671	0.387796	0.458409	0.027016	0.126779	1.802326	1.512085
8412	-434.0815	-592.7784	158.697	0.9027771	0.310555	0.282385	0.0107823	0.396278	1.931978	0.874525
8418	-432.4098	-590.5778	158.168	1.530835	0.237646	0.4028	0.0396959	0.319857	1.704917	1.048044
8424	-445.6985	-604.5253	158.8268	0.3910375	0.0812756	0.321153	0.0135761	0.583996	1.691846	1.43934
8430	-442.8814	-600.9915	158.1101	0.8586852	0.37771	0.520778	0.0496555	0.0518567	1.65434	1.645604
8436	-435.9618	-594.5883	158.6265	0.8586852	0.393599	0.542686	0.00967695	0.0540382	1.749908	1.168338
8442	-429.978	-587.6149	157.637	1.852774	0.721674	0.0530349	0.0293831	0.195908	1.705104	1.283203
8448	-435.868	-591.3543	155.4863	4.95862	0.212841	0.02793	0.63052	0.128709	2.04072	1.315416
8454	-436.6411	-594.6859	158.0448	1.395257	0.825734	0.0590642	0.0437958	0.0714064	1.824499	1.159465
8460	-443.7823	-602.9874	159.2052	0.3995558	0.100003	0.534099	0.0696167	0.296282	1.758442	1.060682
8466	-439.6741	-598.3143	158.6402	0.2386376	0.444816	0.328584	0.0466416	0.179959	1.564167	1.720461
8472	-432.4938	-591.65	159.1561	0.2516371	0.206685	0.473627	0.0602909	0.259397	1.708547	1.218157
8478	-431.1771	-589.4163	158.2392	0.8467301	0.164661	0.761042	0.0349737	0.0393237	1.943649	1.339825
8484	-424.1751	-582.0351	157.86	1.428623	0.0832984	0.813763	0.0608908	0.0420479	2.013972	1.129114
8490	-433.4505	-591.3592	157.9087	1.55258	0.385361	0.130216	0.289897	0.194525	1.858043	1.129114
8496	-431.9669	-590.6481	158.6812	0.8374081	0.199407	0.0242181	0.333189	0.443185	2.046464	0.8370063
8502	-434.3476	-590.6626	156.315	4.363241	0.524405	0.0575323	0.238096	0.179967	1.924338	0.9104437
8508	-433.1101	-590.9833	157.8731	1.586726	0.45465	0.065848	0.293022	0.18648	1.98769	1.013751
8514	-428.6264	-582.9989	154.3725	8.975168	0.499742	0.341198	0.0333826	0.125677	2.193504	0.9035198
8520	-425.475	-581.0559	155.5809	5.634854	0.360194	0.442259	0.0439676	0.153579	1.957554	1.061348
8526	-425.5521	-581.8228	156.2708	4.362745	0.0521066	0.490594	0.283189	0.17411	2.005215	0.868906
8532	-429.0822	-586.7597	157.6775	1.618604	0.075236	0.367895	0.424105	0.132764	2.437707	0.6543742
8538	-418.7987	-577.3403	158.5416	0.9918229	0.354635	0.395767	0.106776	0.142822	2.147322	0.6543742
8544	-420.7203	-580.0951	159.3748	0.2569895	0.861736	0.126154	0.00518085	0.00692981	2.000168	0.6450152
8550	-428.4095	-584.3771	155.9676	4.875707	0.407973	0.555521	0.0156228	0.0208832	2.000168	0.9510689
8556	-431.641	-586.9045	155.2634	6.464627	0.818093	0.17069	0.00480027	0.00641657	2.086884	0.9326459
8562	-426.4141	-583.6661	157.252	2.641499	0.528905	0.442046	0.0124316	0.0166174	1.909163	0.9371925
8568	-432.7427	-591.835	159.0923	0.1940988	0.362523	0.518043	0.02514	0.0942941	2.114289	0.8622481
8574	-431.7696	-588.1511	156.3814	4.25808	0.117294	0.337702	0.0157799	0.529224	1.85796	0.9642498
8580	-431.9819	-589.3194	157.3375	2.693235	0.130979	0.339449	0.350226	0.179347	1.766095	0.9629088
8586	-443.2257	-601.1978	157.9721	1.72434	0.12243	0.265129	0.22259	0.389851	1.870354	0.9149158
8592	-451.4827	-609.2584	157.7757	1.400845	0.378416	0.293442	0.274705	0.053436	1.644284	1.515593
8598	-442.8488	-598.5391	155.6903	4.918811	0.614936	0.206438	0.0287187	0.149908	1.644284	1.478908
8604	-439.3229	-598.1963	158.8734	0.5980913	0.323503	0.610347	0.0244732	0.0416769	1.638478	1.285623
8610	-436.6315	-593.991	157.3595	1.309646	0.822743	0.0680227	0.0313023	0.0779322	1.700412	1.831304
8616	-432.2138	-588.8006	156.5868	4.093754	0.799265	0.123044	0.0542363	0.0234548	1.927132	0.7232159
8622	-427.2406	-585.6952	158.4546	1.022256	0.163001	0.387181	0.418277	0.0315414	1.753131	1.170595
8628	-430.14	-587.7685	157.6285	2.041624	0.246249	0.274766	0.431335	0.0476503	1.820571	1.06424
8634	-423.3349	-578.7972	155.4623	6.368083	0.2059	0.500432	0.231433	0.0622355	1.676221	1.169222
8640	-423.9428	-582.1955	158.2527	0.2928652	0.137997	0.532696	0.259518	0.069788	1.519141	2.011012
8646	-428.9572	-587.2282	158.2711	0.785297	0.169785	0.33469	0.163054	0.33247	1.639413	1.595348
8652	-433.2082	-591.9534	158.7452	0.785297	0.12223	0.616229	0.159635	0.101906	2.00452	0.8759943
8658	-438.2294	-590.0451	151.8157	23.00775	0.581284	0.129226	0.251685	0.0378051	1.914409	0.9851171
8664	-448.8631	-604.215	155.352	7.117532	0.0734662	0.682617	0.222865	0.0210512	1.946922	0.7001545
8670	-451.9726	-606.6095	154.6369	7.813357	0.0106992	0.431621	0.171431	0.386249	2.462581	0.3807079
8676	-449.4917	-607.6934	158.2017	1.247263	0.00314106	0.847079	0.083044	0.0667362	2.279471	0.5179132
8682	-450.9772	-604.7528	153.7756	11.11214	0.246689	0.371425	0.218496	0.16339	1.660219	1.404291
8688	-445.1056	-599.2863	154.1806	9.439836	0.271158	0.155053	0.189783	0.384006	1.693199	1.404291
8694	-447.4582	-606.4229	158.9646	0.5788809	0.149326	0.326301	0.261105	0.263269	1.860744	1.026241
8700	-450.256	-608.8194	158.5634	0.243019	0.254464	0.566091	0.0893525	0.0900928	1.953323	1.493964
8706	-441.0551	-598.2153	157.1602	1.813791	0.0916288	0.203841	0.672089	0.0324411	1.587667	1.751042
8712	-441.8536	-596.6975	154.8439	7.886614	0.0142388	0.402823	0.577897	0.00504124	1.904532	1.053562
8718	-434.8241	-593.5156	158.6915	1.073308	0.0322907	0.913519	0.0427578	0.0114325	1.840686	0.7804332
8724	-443.7535	-602.0123	158.2588	1.151407	0.330215	0.475448	0.183646	0.0106909	2.300797	0.5836182
8730	-440.1019	-597.2935	157.1916	2.494876	0.101483	0.432978	0.440239	0.0253	2.300797	0.5779923
8736	-436.7179	-589.8614	153.1435	15.39633	0.137823	0.151389	0.0859363	0.624852	2.118024	0.5967523
8742	-432.2724	-587.2399	154.9675	4.987943	0.404459	0.121623	0.138001	0.335917	1.987109	1.733141
8748	-428.2728	-584.2119	155.9391	4.638831	0.227799	0.203571	0.230984	0.337646	2.198901	0.8802929
8754	-435.4327	-593.9634	158.5307	1.113543	0.121229	0.287292	0.166964	0.424515	1.577452	1.179255
8760	-439.2847	-597.2195	157.9349	1.113543	0.699175	0.0935195	0.0744696	0.132836	1.615052	1.6159
8766	-448.4359	-607.0579	158.622	0.5055738	0.0437959	0.161017	0.227949	0.567238	1.797861	1.4338
8772	-448.1977	-602.5357	154.3379	10.43762	0.323005	0.221119	0.197281	0.258594	1.782095	0.9541821
8778	-440.3777	-594.4665	154.0888	10.43762	0.167706	0.192047	0.176964	0.463282	1.975734	1.010693
8784	-449.1797	-607.9729	158.7932	0.6342283	0.115505	0.756599	0.0678342	0.0600614	2.182189	0.7937012
8790	-454.212	-611.9383	157.7263	1.992659	0.410546	0.0239921	0.272331	0.293131	2.115219	0.5986937
8796	-446.7771	-605.1981	158.421	1.036846	0.456901	0.0267011	0.366082	0.150315	2.188662	0.7178967
8802	-450.1666	-607.1141	156.9475	3.174585	0.0443069	0.0965453	0.642852	0.216296	1.991113	0.8173618
8808	-449.5605	-606.3415	156.781	3.513379	0.0909154	0.274507	0.330969	0.303608	1.969991	0.8142175
8814	-442.212	-601.0159	158.8039	0.7722189	0.54941	0.217803	0.148798	0.0839888	1.782738	1.059543
8820	-441.8519	-597.4193	155.5673	5.783545	0.253024	0.645601	0.0662017	0.0351733	1.628187	1.307761
8826	-442.4912	-599.325	156.8339	2.29854	0.342141	0.400299	0.235751	0.0218089	1.486233	1.798643
8832	-451.7556	-611.2632	159.5076	0.261221	0.216254	0.526633	0.17648	0.0806337	1.822484	0.727431
8838	-443.3719	-601.2305	157.8587	2.121756	0.376633	0.267464	0.295823	0.06008	1.642619	0.9539438
8844	-436.5764	-595.3443	158.7679	0.8020446	0.204639	0.650625	0.0557749	0.0889608	1.844576	1.00403
8850	-431.1383	-589.8162	158.6778	1.052756	0.0666801	0.60812	0.252138	0.0730612	1.845562	0.8191631
8856	-432.963	-589.7047	156.7417	3.869826	0.189041	0.295587	0.479859	0.0355127	1.903135	0.692016
8862	-426.804	-583.3806	156.5765	3.869826	0.286296	0.072368	0.597143	0.0441924	2.122251	0.5519722
8868	-436.0825	-593.1969	157.1144	2.503639	0.225688	0.171228	0.0446973	0.558386	2.34178	0.6579421
8874	-442.6985	-599.8461	157.1475	2.503639	0.582795	0.0661125	0.017258	0.333835	1.885492	1.147719
8880	-443.1136	-597.9916	154.878	7.709561	0.197882	0.035685	0.00931517	0.757118	2.285075	0.5439551
8886	-445.2242	-600.2566	155.0324	7.709561	0.72507	0.0911313	0.0237888	0.160009	1.877664	0.9483524
8892	-441.9404	-599.1083	157.168	2.965443	0.509691	0.119556	0.258273	0.112479	1.864942	0.8536867
8898	-449.9091	-607.4008	157.4917	2.241266	0.681404	0.0819715	0.0861123	0.150512	1.793866	1.081827
8904	-443.3434	-599.0678	155.7244	4.907282	0.491408	0.0312664	0.368311	0.109015	1.627162	1.469874
8910	-450.0256	-606.6061	156.5805	3.580294	0.185603	0.0933915	0.233224	0.487781	1.639373	1.292913
8916	-446.4097	-602.3533	155.9436	3.580294	0.663798	0.0470764	0.127313	0.161813	1.806521	1.649578
8922	-442.615	-599.5267	156.9116	3.343256	0.737575	0.17042	0.0385362	0.0534694	1.924035	0.8260877
8928	-439.6764	-595.9341	156.2577	4.007122	0.381247	0.0508625	0.325233	0.242657	1.762524	1.275198
8934	-441.3611	-596.7237	155.3625	6.543233	0.702494	0.0156219	0.204707	0.0771773	1.683373	1.194241
8940	-449.8169	-605.2865	155.4697	4.83097	0.0641926	0.428176	0.271369	0.236263	1.608475	1.694535
8946	-439.9414	-598.9529	159.0115	0.5318329	0.360118	0.102761	0.403134	0.133988	1.761209	1.12107
8952	-441.9864	-599.3023	157.3159	2.684589	0.224915	0.469938	0.237294	0.0678528	1.341613	1.362166
8958	-437.5211	-595.6182	158.0971	0.9329408	0.207004	0.432515	0.304663	0.0558189	1.606823	1.634267
8964	-438.1354	-595.0767	156.9414	3.305946	0.213686	0.446477	0.314498	0.0253394	1.669139	1.085892
8970	-434.959	-592.3518	157.3928	1.925604	0.121326	0.471398	0.396809	0.0104663	1.722642	1.418467
8976	-449.3249	-605.8408	156.5158	3.947063	0.452297	0.292933	0.246583	0.00818798	1.501564	1.302185
8982	-436.6274	-592.78	156.1526	4.243546	0.161355	0.630279	0.116241	0.0921251	1.718387	1.302185
8988	-438.6423	-595.1696	156.5273	3.957942	0.535826	0.171463	0.163295	0.129417	1.814913	1.009943
8994	-442.658	-599.8471	157.1891	2.887724	0.124514	0.553314	0.0454957	0.276676	1.746614	1.009943
9000	-436.8026	-595.1272	158.3245	0.578638	0.186445	0.478054	0.204408	0.131094	1.772431	1.618326
9006	-437.0785	-593.648	156.5695	1.904015	0.148253	0.347815	0.273066	0.230866	1.711514	2.020947
9012	-445.8476	-600.0573	154.2097	9.730358	0.676833	0.0243746	0.179793	0.118999	1.629068	1.369168
9018	-441.2618	-598.0483	156.7864	2.261407	0.760191	0.103632	0.0847829	0.0513941	1.49788	1.841243
9024	-434.6623	-591.3727	156.7104	2.261407	0.554364	0.0722916	0.337493	0.0358515	1.385099	1.969233
9030	-433.7992	-589.005	155.2058	5.348461	0.172997	0.153799	0.408506	0.264698	1.447372	1.836379
9036	-435.6802	-592.9301	157.2499	1.570384	0.202758	0.143165	0.387309	0.266769	1.537756	1.860923
9042	-440.9744	-598.6519	157.6774	1.431678	0.228337	0.625158	0.0520458	0.0944591	1.643027	1.569027
9048	-448.4925	-604.3828	155.8903	1.654486	0.367917	0.52519	0.0973363	0.00955608	1.077357	2.969495
9054	-434.5753	-592.6402	158.0649	1.57574	0.151055	0.556527	0.1256	0.166817	2.10527	0.6084239
9060	-426.3752	-581.9519	155.5768	5.747307	0.298255	0.489937	0.161888	0.0499204	2.284614	0.5359816
9066	-433.7535	-588.8707	155.1172	6.312926	0.326121	0.504948	0.163359	0.00557237	2.512901	0.4117037
9072	-437.6727	-596.0233	158.3507	0.9259062	0.233443	0.692679	0.0408319	0.0330465	2.425937	0.4096032
9078	-429.157	-585.7409	156.5839	3.268935	0.364861	0.573927	0.0338317	0.0273811	2.417392	0.3937005
9084	-422.4125	-579.3219	156.9094	2.938941	0.234203	0.281759	0.460152	0.0238858	2.311929	0.4987591
9090	-429.9766	-586.3928	156.4162	4.748455	0.469364	0.413231	0.0461166	0.0712887	1.822993	0.6637681
9096	-439.3216	-595.795	156.4734	2.911127	0.324971	0.359916	0.265756	0.0493577	1.988055	1.404974
9102	-441.5276	-599.8725	158.345	1.324508	0.0890049	0.388164	0.368019	0.154812	2.00084	0.702477
9108	-428.3871	-587.3502	158.9631	0.7630975	0.041398	0.715423	0.171173	0.0720061	1.956441	0.6649783
9114	-431.9735	-589.9711	157.9976	1.110839	0.163938	0.22886	0.427408	0.179794	1.56335	1.609835
9120	-443.3994	-597.1573	153.7579	8.370294	0.33834	0.147739	0.27591	0.23801	1.347151	2.159072
9126	-431.0401	-587.9411	156.901	2.597541	0.124675	0.61459	0.107348	0.153387	1.76596	1.398737
9132	-431.1914	-590.4262	159.2348	0.4677057	0.113906	0.622151	0.108669	0.155274	1.581419	1.13919
9138	-435.4811	-594.2582	158.7771	0.7924858	0.473927	0.332772	0.109652	0.0836487	2.039123	0.7826249
9144	-439.6683	-594.396	154.7277	8.596465	0.103225	0.436924	0.192114	0.267737	1.715274	1.134263
9150	-439.0252	-597.0262	158.001	1.757538	0.249336	0.561075	0.106164	0.0834249	1.880429	0.8383519
9156	-439.1363	-596.2915	157.1552	2.88326	0.502519	0.152995	0.0894079	0.255078	1.940182	0.8383519
9162	-437.879	-594.2506	156.3716	4.466075	0.486541	0.232929	0.136119	0.144411	1.827006	0.9019443
9168	-439.8681	-595.8274	155.9593	4.466075	0.301243	0.457813	0.213228	0.0277157	1.920436	1.207121
9174	-433.8291	-589.2738	155.4447	5.748521	0.160196	0.681196	0.113391	0.0452165	2.418262	0.5136485
9180	-433.4624	-591.3438	157.8814	1.591414	0.210346	0.0782964	0.353792	0.357566	2.284489	0.4272629
9186	-434.5493	-591.4425	156.8932	3.109466	0.0182985	0.487623	0.326911	0.167168	2.191231	0.6448095
9192	-439.6555	-598.2174	158.5619	0.9143024	0.0814456	0.460941	0.1505	0.307114	2.189177	0.6865383
9198	-437.2913	-594.6674	157.3761	2.249452	0.228295	0.189668	0.216372	0.365665	2.291491	0.5462835
9204	-440.5557	-595.7695	155.2138	6.718378	0.804152	0.0665303	0.0448843	0.0844333	2.237217	0.6753498
9210	-432.7036	-586.7552	154.0516	11.89575	0.458641	0.0142493	0.0255994	0.50151	1.921302	0.6753498
9216	-435.0338	-592.0321	156.9983	3.324065	0.458641	0.0142493	0.0255994	0.50151	1.948125	0.6753498
9222	-459.1486	-611.3871	152.2385	18.60885	0.367508	0.0545738	0.0577725	0.520146	2.450081	0.5803221
9228	-457.0328	-609.8687	152.8359	14.56296	0.0241966	0.390558	0.204922	0.380323	2.478407	0.7981607
9234	-433.1292	-586.328	153.1987	14.00846	0.327605	0.231342	0.215834	0.22522	2.355528	0.4671955
9240	-431.8592	-589.7173	157.8581	1.540662	0.288426	0.334313	0.302648	0.0746137	2.355528	0.4434847
9246	-437.9444	-597.2399	159.2955	0.3932016	0.407332	0.472135	0.0377129	0.0828202	2.030541	0.5821144
9252	-434.514	-593.5855	159.0715	0.3932016	0.0199696	0.458431	0.0934949	0.428104	2.116096	0.8267941
9258	-438.5307	-593.6616	155.1308	7.480427	0.141328	0.0792523	0.153112	0.626309	2.102421	0.5657021
9264	-427.7397	-586.0198	158.2801	1.493564	0.292625	0.0872227	0.242112	0.378041	1.930942	0.6749418
9270	-442.0453	-598.3675	156.3222	3.758288	0.0482513	0.502033	0.0707412	0.378974	2.436886	0.5348632
9276	-432.9756	-587.4554	154.4798	8.797815	0.169274	0.0785118	0.119542	0.632672	2.352522	0.5175271
9282	-435.9114	-593.7674	157.856	1.578869	0.125576	0.0346665	0.690699	0.149059	2.17942	0.8294643
9288	-452.7838	-605.9465	153.1627	14.53966	0.612039	0.084561	0.11308	0.19032	2.22549	0.6927632
9294	-439.2997	-592.8043	153.5045	14.23805	0.2893	0.0450058	0.505675	0.16002	1.84694	0.8355265
9300	-434.5564	-590.4402	155.8838	5.091306	0.217176	0.134353	0.176998	0.471473	2.171754	0.7238775
9306	-434.8075	-593.6453	158.8378	0.6724176	0.152564	0.0943818	0.421849	0.331205	2.187434	0.6443094
9312	-439.8541	-595.991	156.1368	4.670244	0.139993	0.321509	0.335541	0.202957	2.181669	0.5102696
9318	-458.465	-614.6542	156.1892	4.670244	0.185123	0.425156	0.121337	0.268385	2.129382	0.4920185
9324	-428.933	-587.6264	158.6934	0.3492017	0.549912	0.069821	0.194771	0.185496	2.622292	0.350974
9330	-426.0925	-583.6108	157.5184	2.03092	0.710221	0.162522	0.0952513	0.0320059	2.307941	0.4578809
9336	-429.3311	-587.6689	158.3378	1.256011	0.164935	0.646925	0.164618	0.0235222	2.110255	0.6218525
9342	-433.3587	-589.842	156.4833	2.933238	0.174659	0.579947	0.133153	0.11224	1.523649	1.729353
9348	-454.3091	-611.185	156.8759	2.616388	0.651789	0.0784436	0.080298	0.18947	1.264888	1.774761
9354	-421.4883	-578.6098	157.1215	1.905421	0.475976	0.242913	0.193389	0.0877223	1.555414	1.750678
9360	-424.4321	-579.2997	154.8676	7.922749	0.685795	0.080157	0.0479114	0.186136	1.920882	1.00347
9366	-424.0456	-581.9737	157.9281	1.776456	0.199484	0.129968	0.663155	0.00739339	2.063463	0.64339
9372	-430.7941	-588.6464	157.8523	1.776456	0.444085	0.154338	0.286449	0.115128	2.138806	0.6442924
9378	-436.4629	-594.0469	157.5841	2.289026	0.400402	0.199348	0.269697	0.130553	2.037993	0.611743
9384	-429.1213	-587.7727	158.6514	1.002907	0.049113	0.121358	0.653639	0.17589	2.046462	0.6056633
9390	-434.4861	-593.2108	158.7247	0.7175558	0.0276863	0.314949	0.574937	0.082428	2.227729	0.6937677
9396	-432.7271	-591.6102	158.8831	0.7175558	0.0512525	0.599547	0.340991	0.00820972	2.013144	0.7811422
9402	-437.9852	-596.9612	158.9761	0.07639796	0.0178451	0.660399	0.314191	0.00756449	1.90327	0.5971781
9408	-435.1064	-594.0516	158.9452	0.6131444	0.0234834	0.5531	0.413462	0.00995455	2.162826	0.5911969
9414	-441.2352	-599.1123	157.8771	1.798639	0.309761	0.24039	0.449462	0.000387677	1.958117	0.8547781
9420	-438.6793	-592.1171	153.4378	13.52334	0.717004	0.0985591	0.184278	0.000158947	1.919734	0.9942717
9426	-437.3587	-595.9167	158.558	0.982347	0.457423	0.188963	0.353309	0.000304742	2.081274	0.7563723
9432	-441.1339	-597.2654	156.1315	4.111766	0.134785	0.358439	0.295758	0.211018	2.220564	0.9201066
9438	-429.9459	-588.6226	158.6767	0.8602805	0.481894	0.283999	0.219811	0.0142956	2.18603	0.4977834
9444	-428.5039	-586.2288	157.7249	1.372583	0.642998	0.106999	0.0892276	0.160775	2.6425	0.4977834
9450	-437.1817	-596.3357	159.154	0.269304	0.161099	0.30071	0.0520036	0.486187	2.184805	0.7110814
9456	-436.6768	-594.9863	158.3096	1.22472	0.449638	0.16187	0.285509	0.102982	2.071011	0.7895577
9462	-446.3993	-598.9905	152.5912	18.01294	0.0344219	0.290451	0.103769	0.571358	1.833414	1.067653
9468	-441.1046	-599.6073	158.5027	0.8126783	0.348397	0.262906	0.350615	0.0380817	2.032898	1.067653
9474	-450.4313	-609.3748	158.9435	0.5426441	0.563273	0.129806	0.173111	0.133811	2.047904	0.8917195
9480	-441.221	-598.5161	157.2951	2.544775	0.475412	0.0545933	0.171131	0.298863	1.437793	1.374215
9486	-444.4827	-602.542	158.0592	1.463366	0.281752	0.490058	0.166053	0.062137	1.557378	1.321078
9492	-450.47	-606.7697	156.2997	4.230706	0.677226	0.165495	0.114451	0.0428277	1.888903	1.028514
9498	-448.3722	-606.6085	158.2363	1.134377	0.24503	0.573156	0.151946	0.0298678	2.329764	0.6138135
9504	-450.2234	-608.9254	158.702	0.7742319	0.408581	0.243596	0.253365	0.0944579	2.228073	0.6138135
9510	-462.0763	-619.3298	157.2535	2.713404	0.499442	0.0699911	0.354845	0.075722	1.787312	1.013529
9516	-451.7472	-610.4527	158.7056	1.069294	0.102055	0.288061	0.513546	0.0963375	1.783034	0.8424504
9522	-436.4841	-591.0321	154.548	8.731048	0.612276	0.240395	0.109417	0.0379123	1.632767	1.322068
9528	-429.8645	-586.6106	156.7461	3.355884	0.413664	0.156734	0.139447	0.290155	1.622563	1.271784
